5.36390596748585,20.2584047162437,-61.1247987381733,17.8968063328497,-73.7706725781837,-265.120472839874,21.3426853707415,0.243672243672244
5.38704488523094,20.1970220173188,-46.3287240545618,17.8122434689481,-74.062556398625,-245.18884961735,21.4428857715431,0.244816244816245
5.41012306944975,20.1520794771589,-32.3848836633053,17.7273596971149,-74.3317218408836,-225.405694094949,21.5430861723447,0.245960245960246
5.43315878030721,20.1225970686442,-19.3017964498709,17.6421809150426,-74.5783477193579,-205.786637271789,21.6432865731463,0.247104247104247
5.45616913778223,20.1075862046653,-7.08590769098058,17.5567327912404,-74.8026306273266,-186.347179472505,21.7434869739479,0.248248248248248
5.4791701273973,20.1060521044393,4.25839682197921,17.4710407650344,-75.0047848280866,-167.102658977807,21.8436873747495,0.249392249392249
5.50217658875931,20.1169961426362,14.7287725800882,17.3851300179197,-75.1850420085816,-148.068220930064,21.9438877755511,0.250536250536251
5.52520223274831,20.1394181641288,24.3248941891555,17.2990254678308,-75.3436510616779,-129.258786628492,22.0440881763527,0.251680251680252
5.54825961859915,20.1723187872831,33.0484292714916,17.2127517290346,-75.4808778054148,-110.689023173851,22.1442885771543,0.252824252824253
5.5713601653607,20.2147016614116,40.9030085632415,17.1263330949415,-75.5970046850671,-92.3733136746417,22.2444889779559,0.253968253968254
5.59451414043665,20.2655756955794,47.8941922760323,17.0397935381058,-75.6923304121813,-74.3257279345831,22.3446893787575,0.255112255112255
5.61773071115172,20.3239572587621,54.0294327745023,16.9531566815773,-75.7671696036122,-56.5599937989928,22.4448897795591,0.256256256256256
5.64101789318546,20.3888722883306,59.3180337759768,16.8664457702538,-75.8218523861823,-39.0894691371515,22.5450901803607,0.257400257400257
5.66438261932719,20.4593584157243,63.7711060551007,16.7796836651513,-75.8567239211265,-21.9271145867005,22.6452905811623,0.258544258544259
5.68783071655769,20.5344669947218,67.4015198883415,16.692892831945,-75.8721439743739,-5.08546706580314,22.7454909819639,0.25968825968826
5.71136693469708,20.6132650781452,70.2238542612808,16.606095300862,-75.8684863894267,11.4233858667171,22.8456913827655,0.260832260832261
5.73499496932314,20.6948373544577,72.2543430277703,16.5193126838704,-75.8461385831572,27.5878307173164,22.9458917835671,0.261976261976262
5.75871748468962,20.7782880041466,73.5108181355439,16.4325661403016,-75.8055009499319,43.3967518698564,23.0460921843687,0.263120263120263
5.78253612518539,20.8627424873518,74.0126500443366,16.3458763424729,-75.7469863344899,58.839554360677,23.1462925851703,0.264264264264264
5.80645154398233,20.9473492799276,73.7806854912086,16.2592635157943,-75.6710193730421,73.9061855765075,23.2464929859719,0.265408265408265
5.83046344887197,21.0312815121025,72.8371827291261,16.1727473700141,-75.5780358859353,88.5871559267846,23.3466933867735,0.266552266552267
5.85457060226548,21.113738567031,71.205744462251,16.0863471164071,-75.4684822244806,102.873558301298,23.4468937875751,0.267696267696268
5.87877087275985,21.1939475590249,68.9112484951297,16.0000814505862,-75.342814583404,116.757086416301,23.5470941883768,0.268840268840269
5.90306126378582,21.2711647487592,65.9797764051766,15.9139685525022,-75.2014983132973,130.230051871461,23.6472945891784,0.26998426998427
5.92743793652615,21.3446769011816,62.4385403014801,15.8280260406074,-75.0450071872316,143.285400026523,23.74749498998,0.271128271128271
5.95189625575229,21.4138025173725,58.3158078475446,15.7422710062326,-74.8738226960196,155.916724548707,23.8476953907816,0.272272272272272
5.97643084139054,21.4778929976484,53.6408257886141,15.6567199792104,-74.6884332632634,168.118280648031,23.9478957915832,0.273416273416273
6.00103557425165,21.5363337416418,48.4437420294121,15.5713889278745,-74.4893335119684,179.884996971918,24.0480961923848,0.274560274560275
6.02570364759701,21.5885450994105,42.7555265315879,15.4862932533304,-74.2770234795911,191.212486159078,24.1482965931864,0.275704275704276
6.05042763016402,21.6339832824407,36.6078911855696,15.4014477722667,-74.0520078158983,202.097053955265,24.248496993988,0.276848276848277
6.07519947189566,21.6721411829766,30.0332087771427,15.3168667398734,-73.8147950037444,212.535706971125,24.3486973947896,0.277992277992278
6.10001058415458,21.7025490443811,23.0644313123165,15.2325638097346,-73.5658965569307,222.526159007654,24.4488977955912,0.279136279136279
6.12485183399352,21.7247751200375,15.7350077577736,15.1485520567473,-73.3058261664978,232.066835909146,24.5490981963928,0.28028028028028
6.14971364728772,21.7384261603628,8.07880153494718,15.0648439771211,-73.0350989558812,241.156879035319,24.6492985971944,0.281424281424281
6.17458599727578,21.7431478597159,0.130007733349293,14.9814514540005,-72.7542305813669,249.796147232291,24.749498997996,0.282568282568283
6.19945849050329,21.738625177253,-8.0769295729685,14.8983857975724,-72.4637364815168,257.985217382618,24.8496993987976,0.283712283712284
6.22432038974116,21.7245825890296,-16.5073998599856,14.8156577336068,-72.1641310062734,265.725383494293,24.9498997995992,0.284856284856285
6.24916066555185,21.7007842025919,-25.1267083788856,14.7332773805384,-71.8559266205477,273.018654328695,25.0501002004008,0.286000286000286
6.27396804212594,21.6670338429204,-33.9001577910826,14.6512542895735,-71.5396330906197,279.867749607618,25.1503006012024,0.287144287144287
6.29873103738922,21.623174983675,-42.7931291615358,14.5695974275017,-71.2157566533491,286.276094764968,25.250501002004,0.288288288288288
6.32343801456887,21.5690906326036,-51.7711620582485,14.4883151766955,-70.8847992369533,292.247814294731,25.3507014028056,0.289432289432289
6.34807723375967,21.5047030679813,-60.8000336891992,14.4074153580288,-70.5472576588661,297.787723666531,25.4509018036072,0.290576290576291
6.37263688057188,21.4299735635907,-69.8458367844946,14.3269052136882,-70.2036228235967,302.90131989475,25.5511022044088,0.291720291720292
6.39710511769746,21.3449019647331,-78.8750562237453,14.2467914472798,-69.8543789664256,307.594770675249,25.6513026052104,0.292864292864293
6.42147013647624,21.2495261897556,-87.854644099266,14.1670801951816,-69.50000290283,311.874902244387,25.751503006012,0.294008294008294
6.44572017981427,21.1439216628221,-96.7520932036431,14.0877770609209,-69.1409632492609,315.749185874409,25.8517034068136,0.295152295152295
6.46984361666832,21.0282006722014,-105.535508689565,14.0088871151742,-68.7777197241349,319.225723091135,25.9519038076152,0.296296296296296
6.493828953505,20.9025115795851,-114.173677833165,13.9304149072263,-68.4107224201774,322.313229642602,26.0521042084168,0.297440297440297
6.51766488013745,20.7670380465942,-122.636137717524,13.8523644878889,-68.0404111226034,325.021018218655,26.1523046092184,0.298584298584299
6.54134033275063,20.6219981352361,-130.893240761854,13.7747393923116,-67.6672146215674,327.358980018892,26.25250501002,0.2997282997283
6.56484450536054,20.4676433052278,-138.916217872906,13.6975426858185,-67.291550076181,329.337565140327,26.3527054108216,0.300872300872301
6.58816690138037,20.3042574170499,-146.677239230063,13.6207769581789,-66.9138223785293,330.967761887874,26.4529058116232,0.302016302016302
6.61129736799798,20.1321555860305,-154.149472463477,13.5444443465254,-66.5344235520653,332.26107497904,26.5531062124249,0.303160303160303
6.6342261305534,19.9516830364298,-161.307138219508,13.4685465410835,-66.153732178652,333.22950276885,26.6533066132265,0.304304304304304
6.65694381545709,19.7632138638516,-168.125562924418,13.3930848080898,-65.7721128313347,333.885513512205,26.7535070140281,0.305448305448305
6.67944151321534,19.5671497117101,-174.581228717635,13.3180600127107,-65.3899155758668,334.242020652213,26.8537074148297,0.306592306592307
6.70171076697109,19.3639184706163,-180.651820434294,13.2434726247716,-65.0074754550488,334.312357306377,26.9539078156313,0.307736307736308
6.72374364125889,19.1539728287947,-186.316269545373,13.1693227302161,-64.6251120303612,334.110249887621,27.0541082164329,0.308880308880309
6.74553272200485,18.9377888568772,-191.554795009582,13.0956100769428,-64.2431289579763,333.649790997654,27.1543086172345,0.31002431002431
6.76707115663376,18.7158644895652,-196.348940933876,13.0223340518869,-63.8618135647692,332.945411604141,27.2545090180361,0.311168311168311
6.78835267125775,18.4887180244801,-200.681611019683,12.9494937440454,-63.4814364930841,332.01185257043,27.3547094188377,0.312312312312312
6.80937159932424,18.2568864892339,-204.537099691698,12.8770879272887,-63.1022513569593,330.864135589401,27.4549098196393,0.313456313456313
6.83012289307504,18.0209241001721,-207.901119903523,12.8051151004674,-62.7244944384601,329.517533636037,27.5551102204409,0.314600314600315
6.85060215792387,17.781400583608,-210.760827539946,12.7335735103305,-62.348384418388,327.987540887133,27.6553106212425,0.315744315744316
6.87080564099716,17.5388995142445,-213.104842467402,12.6624611515259,-61.9741221470981,326.289842302976,27.7555110220441,0.316888316888317
6.89073028842988,17.2940166593266,-214.923266049298,12.5917758009773,-61.6018904267751,324.440282819393,27.8557114228457,0.318032318032318
6.9103737167176,17.0473582425791,-216.207695292341,12.5215150465323,-61.2318538567342,322.454836299179,27.9559118236473,0.319176319176319
6.92973424136439,16.7995392367922,-216.951233480633,12.4516762869626,-60.8641587131006,320.349574254323,28.0561122244489,0.32032032032032
6.94881089407158,16.5511816564075,-217.148497331913,12.3822567720708,-60.4989328342175,318.140634413548,28.1563126252505,0.321464321464321
6.96760341700817,16.3029127870782,-216.795620710326,12.3132536084199,-60.1362855805393,315.844189238278,28.2565130260521,0.322608322608323
6.98611226854038,16.0553634782551,-215.890254878524,12.2446637937112,-59.7763078059835,313.476414364123,28.3567134268537,0.323752323752324
7.00433864042045,15.8091664071242,-214.431565277642,12.1764842339725,-59.4190718693901,311.053457151226,28.4569138276553,0.324896324896325
7.02228443486823,15.5649543310859,-212.420224949742,12.1087117550177,-59.0646316918173,308.591405314824,28.5571142284569,0.326040326040326
7.0399522874896,15.3233583803401,-209.858404533972,12.0413431425535,-58.7130228367552,306.106255716234,28.6573146292585,0.327184327184327
7.05734555008766,15.0850063619317,-206.749758939566,11.9743751364501,-58.3642626304478,303.613883411679,28.7575150300601,0.328328328328328
7.07446829066274,14.8505210466066,-203.099410747257,11.9078044880368,-58.0183503337793,301.13001100477,28.8577154308617,0.329472329472329
7.09132528768286,14.6205185301523,-198.913930321915,11.8416279371837,-57.6752673084328,298.670178359959,28.9579158316633,0.330616330616331
7.10792201289497,14.3956065546317,-194.201312802555,11.7758422810568,-57.334977268991,296.249712734248,29.0581162324649,0.331760331760332
7.12426463705451,14.176382932749,-188.970951941091,11.7104443340106,-56.9974265178495,293.883699395916,29.1583166332665,0.332904332904333
7.14036000127756,13.963433932109,-183.233610915861,11.6454310192619,-56.6625442718021,291.586952799009,29.2585170340681,0.334048334048334
7.15621561704082,13.7573327396899,-177.001390200159,11.5807993230527,-56.33024295425,289.373988365171,29.3587174348697,0.335192335192335
7.17183963753372,13.5586379664236,-170.287692543049,11.5165463462165,-56.0004185618941,287.258994889996,29.4589178356713,0.336336336336336
7.18724084619923,13.3678921345872,-163.107185165613,11.4526693385558,-55.6729510715355,285.255807728602,29.5591182364729,0.337480337480337
7.20242863381564,13.1856203141634,-155.475759298671,11.3891656644649,-55.3477048468754,283.377882714594,29.6593186372745,0.338624338624339
7.21741299849647,13.0123286961753,-147.410487107814,11.3260328716843,-55.0245290796925,281.638270886895,29.7595190380762,0.33976833976834
7.23220448266515,12.8485032978023,-138.929576160446,11.2632686855717,-54.7032582768573,280.049594127577,29.8597194388778,0.340912340912341
7.24681419024374,12.6946086617655,-130.052321537975,11.2008710320198,-54.3837127645348,278.624021716437,29.9599198396794,0.342056342056342
7.26125373508676,12.5510866817645,-120.799055702004,11.1388380431861,-54.0656992153058,277.373247836663,30.060120240481,0.343200343200343
7.27553522379241,12.4183554164544,-111.19109622912,11.077168086141,-53.7490112039357,276.308470111843,30.1603206412826,0.344344344344344
7.28967122705472,12.2968079836375,-101.250691557523,11.0158597628675,-53.4334297975217,275.440369214394,30.2605210420842,0.345488345488345
7.30367475101564,12.1868115690466,-91.0009648543472,10.9549119389091,-53.1187241341791,274.779089533966,30.3607214428858,0.346632346632347
7.31755921434673,12.0887064064795,-80.4658561984935,10.8943237548291,-52.8046520819439,274.334221014681,30.4609218436874,0.347776347776348
7.33133839095339,12.0028049183628,-69.6700630961493,10.8340946319402,-52.4909608403777,274.114782178391,30.561122244489,0.348920348920349
7.34502642143401,11.9293908735036,-58.638979575375,10.7742242723043,-52.1773876453059,274.129204316776,30.6613226452906,0.35006435006435
7.35863772713627,11.8687186078672,-47.3986339915357,10.7147127045693,-51.8636604219902,274.385316949673,30.7615230460922,0.351208351208351
7.37218702161637,11.8210123542163,-35.9756256237915,10.6555602667802,-51.5494984898656,274.890334532455,30.8617234468938,0.352352352352352
7.3856892476136,11.786465617587,-24.3970602402637,10.596767612109,-51.2346132672797,275.650844486942,30.9619238476954,0.353496353496353
7.39915955986163,11.7652406424382,-12.6904848381421,10.5383357432319,-50.9187090220664,276.672796504283,31.062124248497,0.354640354640355
7.41261327352235,11.757467931367,-0.88382161602882,10.4802659894108,-50.6014835533662,277.961493217199,31.1623246492986,0.355784355784356
7.42606584126747,11.7632458612266,10.9946986094875,10.4225600523305,-50.2826289880376,279.521582230139,31.2625250501002,0.356928356928357
7.43953280171241,11.7826403737298,22.9166034456231,10.3652199602616,-49.9618325140426,281.357049484435,31.3627254509018,0.358072358072358
7.45302975649792,11.815684723347,34.8532461485368,10.3082481253563,-49.6387771310221,283.47121403292,31.4629258517034,0.359216359216359
7.46657231872393,11.8623793340669,46.7758730948407,10.2516473092712,-49.3131424295177,285.866724212573,31.563126252505,0.36036036036036
7.48017610149034,11.9226917019939,58.6556911041405,10.1954206518151,-48.9846053644655,288.545555175074,31.6633266533066,0.361504361504361
7.49385663768299,11.9965563953477,70.4639346297965,10.1395716537601,-48.6528409943111,291.509007866931,31.7635270541082,0.362648362648363
7.50762937997361,12.083875117489,82.1719326402867,10.0841041940304,-48.3175233003394,294.757709378993,31.8637274549098,0.363792363792364
7.52150964925365,12.184516861618,93.7511749505311,10.0290225297025,-47.9783259143313,298.291614699695,31.9639278557114,0.364936364936365
7.53551260025677,12.2983181342277,105.173377985987,9.97433127881624,-47.6349229092449,302.110009883518,32.064128256513,0.366080366080366
7.54965317572229,12.4250832301242,116.410549710227,9.92003544329311,-47.2869895555203,306.211516560164,32.1643286573146,0.367224367224367
7.56394607774722,12.5645846334966,127.435053698809,9.86614038601809,-46.9342030716541,310.594097893319,32.2645290581162,0.368368368368368
7.57840573340885,12.7165634419059,138.219672078689,9.81265185375787,-46.5762433805035,315.255065834299,32.3647294589178,0.369512369512369
7.59304624892808,12.8807298819472,148.737667304532,9.75957593132424,-46.2127938598614,320.191089739333,32.4649298597194,0.370656370656371
7.60788139821033,13.0567638936668,158.962842617217,9.7069190874107,-45.8435420529238,325.398206350492,32.565130260521,0.371800371800372
7.62292454836093,13.2443157951925,168.86960096682,9.65468812875586,-45.468180384487,330.871831037114,32.6653306613226,0.372944372944373
7.63818867114439,13.4430069874725,178.433002422979,9.60289022879131,-45.0864068886045,336.606770343587,32.7655310621242,0.374088374088374
7.65368627422936,13.6524307334977,187.628819757536,9.5515328875346,-44.6979258732171,342.597235797629,32.8657314629259,0.375232375232375
7.66942938972955,13.8721530234678,196.433592302568,9.50062394304835,-44.3024486077033,348.836858916049,32.9659318637275,0.376376376376376
7.68542953982621,14.1017134800649,204.824677734308,9.45017155998116,-43.8996939703208,355.31870743092,33.0661322645291,0.377520377520377
7.70169770812027,14.3406262866448,212.780301851726,9.40018421810838,-43.489389072731,362.035302684569,33.1663326653307,0.378664378664379
7.71824429952531,14.5883812701277,220.279606154936,9.35067071806175,-43.0712698959819,368.978638107472,33.2665330661323,0.37980837980838
7.73507912880833,14.8444449208625,227.302693143247,9.30164013549275,-42.6450818806547,376.140198819135,33.3667334669339,0.380952380952381
7.75221138048281,15.108261538543,233.830669229697,9.25310184399091,-42.2105804711737,383.510982266041,33.4669338677355,0.382096382096382
7.76964960307905,15.3792544067709,239.845685180414,9.20506548643591,-41.7675316944936,391.08151983361,33.5671342685371,0.383240383240383
7.78740165757799,15.6568269962674,245.330974015779,9.15754098072719,-41.3157126585731,398.841899455119,33.6673346693387,0.384384384384384
7.80547473459997,15.9403642482985,250.270886247324,9.11053846821772,-40.8549120565772,406.781789097239,33.7675350701403,0.385528385528385
7.82387527992017,16.229233840912,254.650922438928,9.06406834809149,-40.3849306309736,414.890461110746,33.8677354709419,0.386672386672387
7.84260904030529,16.5227875468472,258.457762954784,9.01814122579728,-39.905581597521,423.156817423467,33.9679358717435,0.387816387816388
7.86168099475856,16.8203625857154,261.679294871226,8.97276792450785,-39.4166910921765,431.569415426521,34.0681362725451,0.388960388960389
7.8810953487902,17.1212830105578,264.304636052418,8.92795944501286,-38.918098503411,440.116494634043,34.1683366733467,0.39010439010439
7.90085554014699,17.4248611574287,266.324156183632,8.88372698290762,-38.4096568560909,448.786003950242,34.2685370741483,0.391248391248391
7.92096421589393,17.7303990663307,267.729494899635,8.84008187129733,-37.8912331036865,457.565629526614,34.3687374749499,0.392392392392392
7.94142320949596,18.0371899307984,268.513576859206,8.79703560371535,-37.3627084376695,466.442823174916,34.4689378757515,0.393536393536394
7.96223355227713,18.3445196162357,268.670623777251,8.75459979974577,-36.8239785166958,475.404831267158,34.5691382765531,0.394680394680395
7.98339544477266,18.6516681037704,268.196163380135,8.71278618210509,-36.2749536843296,484.438724002288,34.6693386773547,0.395824395824396
8.00490826818812,18.957911014321,267.087035289955,8.67160657664218,-35.7155591810378,493.531425068213,34.7695390781563,0.396968396968397
8.02677056721073,19.2625211097472,265.341393791929,8.63107287796088,-35.1457352587816,502.669741618959,34.8697394789579,0.398112398112398
8.04898006146845,19.5647697882685,262.958707542186,8.59119704941994,-34.5654373299852,511.84039442943,34.9699398797595,0.399256399256399
8.0715336283413,19.8639285913445,259.939756147211,8.55199108875561,-33.9746360191026,521.030048273639,35.0701402805611,0.4004004004004
8.09442732015008,20.1592706933639,256.286623689416,8.51346701662242,-33.3733172371016,530.225342377409,35.1703406813627,0.401544401544402
8.11765635269719,20.4500724085245,252.002689210316,8.47563687086364,-32.7614821642752,539.412920962754,35.2705410821643,0.402688402688403
8.1412151224554,20.735614640416,247.092614128375,8.43851267213383,-32.1391472617009,548.579463712048,35.3707414829659,0.403832403832404
8.16509720656782,21.015184348792,241.56232668893,8.4021064181692,-31.5063441738377,557.71171622073,35.4709418837675,0.404976404976405
8.1892953685775,21.2880760106121,235.419003446196,8.36643006086936,-30.8631196712304,566.796520289579,35.5711422845691,0.406120406120406
8.21380156415701,21.5535929894116,228.671047834645,8.331495483379,-30.2095355015406,575.820843970628,35.6713426853707,0.407264407264407
8.2386069640267,21.8110489676957,221.328065881322,8.29731449435825,-29.5456682405776,584.771811435448,35.7715430861723,0.408408408408408
8.26370195968437,22.0597692991197,213.400839139325,8.26389881079405,-28.8716090745746,593.63673244237,35.8717434869739,0.40955240955241
8.28907618059392,22.2990923205626,204.901294842425,8.23126003508172,-28.1874636111123,602.4031314542,35.9719438877756,0.410696410696411
8.31471850564454,22.5283706470117,195.842473441287,8.19940963210676,-27.493351569722,611.058776326213,36.0721442885772,0.411840411840412
8.34061707460988,22.7469724492585,186.238493549901,8.16835893497436,-26.789406529784,619.591706449846,36.1723446893788,0.412984412984413
8.36675932252549,22.954282628462,176.104514348103,8.13811910490236,-26.0757755752941,627.990260380716,36.2725450901804,0.414128414128414
8.39313199114799,23.1497040250897,165.456695652138,8.10870113122127,-25.3526189453586,636.243102813479,36.372745490982,0.415272415272415
8.4197211461438,23.3326584960786,154.312155561623,8.08011581991512,-24.6201096560431,644.339250909234,36.4729458917836,0.416416416416416
8.44651220000746,23.5025880378319,142.688925992291,8.05237375924394,-23.8784330706533,652.268099901014,36.5731462925852,0.417560417560418
8.47348994643909,23.6589557430589,130.605905997123,8.025485331203,-23.1277864470991,660.019447885666,36.6733466933868,0.418704418704419
8.50063857753311,23.80124682064,118.082813179521,7.99946067141569,-22.3683784852572,667.583519836511,36.7735470941884,0.41984841984842
8.52794170096701,23.9289694779812,105.140133101142,7.97430968632228,-21.6004287998506,674.950990705006,36.87374749499,0.420992420992421
8.55538238010837,24.0416557632624,91.7990670281395,7.95004201307289,-20.8241674277044,682.113007611396,36.9739478957916,0.422136422136422
8.58294316266274,24.1388623675786,78.0814779241681,7.92666701952747,-20.0398342204108,689.061211049884,37.0741482965932,0.423280423280423
8.61060609213282,24.2201713411363,64.009834988065,7.90419380998538,-19.2476783286671,695.787755096851,37.1743486973948,0.424424424424424
8.63835275365509,24.2851907750743,49.6071567534131,7.88263117361921,-18.4479575662923,702.285326564837,37.2745490981964,0.425568425568426
8.66616430837724,24.3335553572318,34.8969529161354,7.86198762458178,-17.6409377971624,708.54716305071,37.374749498998,0.426712426712427
8.69402150491734,24.3649269336478,19.9031650505522,7.84227135044,-16.8268922992276,714.567069855111,37.4749498997996,0.427856427856428
8.72190471947092,24.3789949669269,4.65010632276183,7.82349022936353,-16.0061011113396,720.33943573879,37.5751503006012,0.429000429000429
8.74979399591798,24.3754769086619,-10.8375996611449,7.80565181293613,-15.1788503399736,725.859247464281,37.6753507014028,0.43014443014443
8.77766906301171,24.3541185202906,-26.535080711608,7.78876333761475,-14.3454314831373,731.122103145811,37.7755511022044,0.431288431288431
8.80550938594475,24.3146941423852,-42.4172784908097,7.77283167316334,-13.5061407256335,736.12422430434,37.875751503006,0.432432432432432
8.83329417780829,24.2570068550811,-58.4590113661439,7.75786337994866,-12.6612782114029,740.862466656349,37.9759519038076,0.433576433576434
8.8610024454287,24.1808885812092,-74.6350375558956,7.74386465164449,-11.81114729868,745.334329584838,38.0761523046092,0.434720434720435
8.88861302374505,24.0862001321322,-90.9201183780512,7.7308413381499,-10.9560538495244,749.537964315429,38.1763527054108,0.435864435864436
8.91610459872735,23.9728311561789,-107.289081533487,7.71879895131888,-10.0963054677876,753.47218071165,38.2765531062124,0.437008437008437
8.94345575894279,23.8407000297817,-123.716884182894,7.70774262485329,-9.23221072561978,757.136452758137,38.376753507014,0.438152438152438
8.97064500128533,23.6897536855896,-140.178675737221,7.69767717159859,-8.36407842435418,760.530922605721,38.4769539078156,0.439296439296439
8.99765078254187,23.5199673259893,-156.649860189754,7.68860702051856,-7.49221681528459,763.656403333077,38.5771543086172,0.44044044044044
9.02445155949931,23.331344125167,-173.106157846589,7.68053626253183,-6.61693284336102,766.5143802187,38.6773547094188,0.441584441584442
9.05102578321499,23.1239148337675,-189.52366631799,7.67346865051197,-5.73853135650794,769.107010729435,38.7775551102204,0.442728442728443
9.07735197923072,22.8977372918802,-205.878920593011,7.66740756490998,-4.85731435504958,771.437123019339,38.877755511022,0.443872443872444
9.1034087418433,22.652895901918,-222.148952134368,7.66235606532048,-3.97358023540565,773.508213104988,38.9779559118236,0.445016445016445
9.12917477994104,22.3895010327409,-238.31134674717,7.65831685037467,-3.08762299368,775.324440659977,39.0781563126253,0.446160446160446
9.15462894565175,22.1076883607548,-254.344301175697,7.65529231503616,-2.19973149800418,776.890623365548,39.1783567134269,0.447304447304447
9.17975025726095,21.8076181193368,-270.22667826777,7.6532844933051,-1.31018874369237,778.212229983534,39.2785571142285,0.448448448448448
9.20451793358941,21.4894743196121,-285.938060517662,7.65229512124363,-0.419271079748326,779.295371991175,39.3787575150301,0.44959244959245
9.22891141118188,21.1534638910183,-301.45880197034,7.65232561978706,0.472752484413572,780.146793961157,39.4789579158317,0.450736450736451
9.25291037868451,20.799815776031,-316.770078240685,7.65337710047353,1.36562100662468,780.773862520713,39.5791583166333,0.451880451880452
9.27649480549278,20.4287799618658,-331.853934630485,7.65545038836226,2.2590823453481,781.184554113249,39.6793587174349,0.453024453024453
9.29964494748108,20.0406264491542,-346.693332177054,7.65854602203357,3.15289380712097,781.387441390589,39.7795591182365,0.454168454168454
9.32234138710973,19.6356441919713,-361.272191484503,7.66266426504805,4.0468228398334,781.391678419214,39.8797595190381,0.455312455312455
9.34456504488414,19.2141399633798,-375.575434331934,7.66780512313529,4.9406477030891,781.206984625976,39.9799599198397,0.456456456456456
9.36629720800274,18.7764372037847,-389.589022846567,7.673968355653,5.83415806981105,780.843627563533,40.0801603206413,0.457600457600458
9.38751953035692,18.322874800533,-403.299996224602,7.68115349277579,6.72715569087256,780.312404484025,40.1803607214429,0.458744458744459
9.40821407263811,17.8538058216773,-416.69650483367,7.68935983549516,7.61945493367758,779.624622847048,40.2805611222445,0.45988845988846
9.42836330806737,17.3695962554683,-429.767841719779,7.69858648999693,8.51088340095515,778.792079675988,40.3807615230461,0.461032461032461
9.44795012239534,16.8706236639043,-442.504471278127,7.70883236766132,9.40128245788051,777.827039871564,40.4809619238477,0.462176462176462
9.46695784827978,16.3572758420099,-454.898055196625,7.72009619652199,10.2905077649259,776.74221357427,40.5811623246493,0.463320463320463
9.48537027101508,15.8299494198186,-466.941475408588,7.73237657283237,11.178429747686,775.550732472567,40.6813627254509,0.464464464464464
9.50317163426187,15.2890484643563,-478.62885418637,7.74567193241767,12.0649340953511,774.266125251644,40.7815631262525,0.465608465608466
9.52034663431744,14.7349830529762,-489.955571146743,7.75998059078196,12.949922196155,772.90229214836,40.8817635270541,0.466752466752467
9.53688044876364,14.1681678237754,-500.918277236804,7.7753007717561,13.8333115269866,771.4734786754,40.9819639278557,0.467896467896468
9.55275873073728,13.5890205030936,-511.514905585792,7.79163060749765,14.7150360487303,769.99424857194,41.0821643286573,0.469040469040469
9.56796761465971,12.9979604616595,-521.744679240017,7.80896815567971,15.5950465672298,768.479456020919,41.1823647294589,0.47018447018447
9.58249371050726,12.3954071962522,-531.60811569496,7.82731143959787,16.4733110025783,766.944217218877,41.2825651302605,0.471328471328471
9.5963241095408,11.7817788973073,-541.107028241722,7.84665845389985,17.349814744352,765.403881304076,41.3827655310621,0.472472472472472
9.60944638430577,11.1574909191193,-550.244524087722,7.86700718750379,18.2245608234975,763.874000717391,41.4829659318637,0.473616473616474
9.62184856571381,10.5229543245286,-559.024999274561,7.88835562932783,19.0975701873518,762.370301093379,41.5831663326653,0.474760474760475
9.63351917169072,9.8785744353387,-567.454130341487,7.91070182558589,19.9688818486114,760.908650647147,41.6833667334669,0.475904475904476
9.64444716706936,9.22474932543691,-575.538862757377,7.93404385113978,20.8385530457597,759.505029223166,41.7835671342685,0.477048477048477
9.65462196931926,8.56186841704785,-583.287396189993,7.95837988398371,21.7066593462006,758.175496988862,41.8837675350701,0.478192478192478
9.66403343135786,7.89031104833894,-590.709166515104,7.9837081765964,22.5732947150123,756.936162830262,41.9839679358717,0.479336479336479
9.67267184728011,7.21044505248508,-597.814824708725,8.01002711323687,23.4385715607847,755.803152604404,42.0841683366733,0.48048048048048
9.68052791225142,6.52262540548824,-604.616212576622,8.03733521567401,24.3026207470783,754.792577145369,42.1843687374749,0.481624481624482
9.68759272823723,5.82719286253792,-611.12633537266,8.06563115464574,25.165591523669,753.920500281786,42.2845691382766,0.482768482768483
9.69385776389598,5.12447264593779,-617.359331432039,8.09491379569561,26.0276514864415,753.202906722537,42.3847695390782,0.483912483912484
9.69931487176782,4.41477317886897,-623.330438710561,8.12518220490243,26.8889864570679,752.655670057072,42.4849699398798,0.485056485056485
9.70395622524925,3.69838483634203,-629.05595848202,8.15643566033938,27.749800345498,752.294520795819,42.5851703406814,0.486200486200486
9.70777433578191,2.97557876490394,-634.553216079139,8.18867369791063,28.6103149379646,752.135014559571,42.685370741483,0.487344487344487
9.71076200701589,2.246605702345,-639.840518918678,8.22189610562181,29.4707697308262,752.192500526695,42.7855711422846,0.488488488488488
9.71291231189144,1.5116949291861,-644.937111724784,8.25610295795742,30.3314216154397,752.482090086614,42.8857715430862,0.48963248963249
9.71421858117982,0.771053174329294,-649.863129214135,8.29129464452878,31.1925446432481,753.0186258829,42.9859719438878,0.490776490776491
9.71467436910585,0.0248636582183068,-654.639546128292,8.32747186434438,32.0544296705466,753.816651188675,43.0861723446894,0.491920491920492
9.71427341324082,-0.726714846812251,-659.288124951302,8.36463566018742,32.9173840089782,754.890379769032,43.186372745491,0.493064493064493
9.7130096402321,-1.48354889889189,-663.831361146386,8.40278744726365,33.7817310130041,756.253666236202,43.2865731462926,0.494208494208494
